19	Castel di Iudica	Catania	Sicilia	castel_di_iudica	087013	CT
19	Castiglione di Sicilia	Catania	Sicilia	castiglione_di_sicilia	087014	CT
19	Catania	Catania	Sicilia	catania	087015	CT
19	Fiumefreddo di Sicilia	Catania	Sicilia	fiumefreddo_di_sicilia	087016	CT
19	Giarre	Catania	Sicilia	giarre	087017	CT
19	Grammichele	Catania	Sicilia	grammichele	087018	CT
19	Gravina di Catania	Catania	Sicilia	gravina_di_catania	087019	CT
19	Licodia Eubea	Catania	Sicilia	licodia_eubea	087020	CT
19	Linguaglossa	Catania	Sicilia	linguaglossa	087021	CT
19	Maletto	Catania	Sicilia	maletto	087022	CT
19	Mascali	Catania	Sicilia	mascali	087023	CT
19	Mascalucia	Catania	Sicilia	mascalucia	087024	CT
19	Militello in Val di Catania	Catania	Sicilia	militello_in_val_di_catania	087025	CT
19	Milo	Catania	Sicilia	milo	087026	CT
19	Mineo	Catania	Sicilia	mineo	087027	CT
19	Mirabella Imbaccari	Catania	Sicilia	mirabella_imbaccari	087028	CT
19	Misterbianco	Catania	Sicilia	misterbianco	087029	CT
19	Motta Sant'Anastasia	Catania	Sicilia	motta_sant_anastasia	087030	CT
19	Nicolosi	Catania	Sicilia	nicolosi	087031	CT
19	Palagonia	Catania	Sicilia	palagonia	087032	CT
19	Paternò	Catania	Sicilia	paterno	087033	CT
19	Pedara	Catania	Sicilia	pedara	087034	CT
19	Piedimonte Etneo	Catania	Sicilia	piedimonte_etneo	087035	CT
19	Raddusa	Catania	Sicilia	raddusa	087036	CT
19	Ramacca	Catania	Sicilia	ramacca	087037	CT
19	Randazzo	Catania	Sicilia	randazzo	087038	CT
19	Riposto	Catania	Sicilia	riposto	087039	CT
19	San Cono	Catania	Sicilia	san_cono	087040	CT
19	San Giovanni la Punta	Catania	Sicilia	san_giovanni_la_punta	087041	CT
19	San Gregorio di Catania	Catania	Sicilia	san_gregorio_di_catania	087042	CT
19	San Michele di Ganzaria	Catania	Sicilia	san_michele_di_ganzaria	087043	CT
19	San Pietro Clarenza	Catania	Sicilia	san_pietro_clarenza	087044	CT
19	Sant'Agata li Battiati	Catania	Sicilia	sant_agata_li_battiati	087045	CT
19	Sant'Alfio	Catania	Sicilia	sant_alfio	087046	CT
19	Santa Maria di Licodia	Catania	Sicilia	santa_maria_di_licodia	087047	CT
19	Santa Venerina	Catania	Sicilia	santa_venerina	087048	CT
19	Scordia	Catania	Sicilia	scordia	087049	CT
19	Trecastagni	Catania	Sicilia	trecastagni	087050	CT
19	Tremestieri Etneo	Catania	Sicilia	tremestieri_etneo	087051	CT
19	Valverde	Catania	Sicilia	valverde	087052	CT
19	Viagrande	Catania	Sicilia	viagrande	087053	CT
19	Vizzini	Catania	Sicilia	vizzini	087054	CT
19	Zafferana Etnea	Catania	Sicilia	zafferana_etnea	087055	CT
19	Mazzarrone	Catania	Sicilia	mazzarrone	087056	CT
19	Maniace	Catania	Sicilia	maniace	087057	CT
19	Ragalna	Catania	Sicilia	ragalna	087058	CT
19	Acate	Ragusa	Sicilia	acate	088001	RG
19	Chiaramonte Gulfi	Ragusa	Sicilia	chiaramonte_gulfi	088002	RG
19	Comiso	Ragusa	Sicilia	comiso	088003	RG
19	Giarratana	Ragusa	Sicilia	giarratana	088004	RG
19	Ispica	Ragusa	Sicilia	ispica	088005	RG
19	Modica	Ragusa	Sicilia	modica	088006	RG
19	Monterosso Almo	Ragusa	Sicilia	monterosso_almo	088007	RG
19	Pozzallo	Ragusa	Sicilia	pozzallo	088008	RG
19	Ragusa	Ragusa	Sicilia	ragusa	088009	RG
19	Santa Croce Camerina	Ragusa	Sicilia	santa_croce_camerina	088010	RG
19	Scicli	Ragusa	Sicilia	scicli	088011	RG
19	Vittoria	Ragusa	Sicilia	vittoria	088012	RG
19	Augusta	Siracusa	Sicilia	augusta	089001	SR
19	Avola	Siracusa	Sicilia	avola	089002	SR
19	Buccheri	Siracusa	Sicilia	buccheri	089003	SR
19	Buscemi	Siracusa	Sicilia	buscemi	089004	SR
19	Canicattini Bagni	Siracusa	Sicilia	canicattini_bagni	089005	SR
19	Carlentini	Siracusa	Sicilia	carlentini	089006	SR
19	Cassaro	Siracusa	Sicilia	cassaro	089007	SR
19	Ferla	Siracusa	Sicilia	ferla	089008	SR
19	Floridia	Siracusa	Sicilia	floridia	089009	SR
19	Francofonte	Siracusa	Sicilia	francofonte	089010	SR
19	Lentini	Siracusa	Sicilia	lentini	089011	SR
19	Melilli	Siracusa	Sicilia	melilli	089012	SR
19	Noto	Siracusa	Sicilia	noto	089013	SR
19	Pachino	Siracusa	Sicilia	pachino	089014	SR
19	Palazzolo Acreide	Siracusa	Sicilia	palazzolo_acreide	089015	SR
19	Rosolini	Siracusa	Sicilia	rosolini	089016	SR
19	Siracusa	Siracusa	Sicilia	siracusa	089017	SR
19	Solarino	Siracusa	Sicilia	solarino	089018	SR
19	Sortino	Siracusa	Sicilia	sortino	089019	SR
19	Portopalo di Capo Passero	Siracusa	Sicilia	portopalo_di_capo_passero	089020	SR
19	Priolo Gargallo	Siracusa	Sicilia	priolo_gargallo	089021	SR
20	Aggius	Sassari	Sardegna	aggius	090001	SS
20	Alà dei Sardi	Sassari	Sardegna	ala_dei_sardi	090002	SS
20	Alghero	Sassari	Sardegna	alghero	090003	SS
20	Anela	Sassari	Sardegna	anela	090004	SS
20	Ardara	Sassari	Sardegna	ardara	090005	SS
20	Arzachena	Sassari	Sardegna	arzachena	090006	SS
20	Banari	Sassari	Sardegna	banari	090007	SS
20	Benetutti	Sassari	Sardegna	benetutti	090008	SS
20	Berchidda	Sassari	Sardegna	berchidda	090009	SS
20	Bessude	Sassari	Sardegna	bessude	090010	SS
20	Bonnanaro	Sassari	Sardegna	bonnanaro	090011	SS
20	Bono	Sassari	Sardegna	bono	090012	SS
20	Bonorva	Sassari	Sardegna	bonorva	090013	SS
20	Bortigiadas	Sassari	Sardegna	bortigiadas	090014	SS
20	Borutta	Sassari	Sardegna	borutta	090015	SS
20	Bottidda	Sassari	Sardegna	bottidda	090016	SS
20	Buddusò	Sassari	Sardegna	budduso	090017	SS
20	Bultei	Sassari	Sardegna	bultei	090018	SS
20	Bulzi	Sassari	Sardegna	bulzi	090019	SS
20	Burgos	Sassari	Sardegna	burgos	090020	SS
20	Calangianus	Sassari	Sardegna	calangianus	090021	SS
20	Cargeghe	Sassari	Sardegna	cargeghe	090022	SS
20	Castelsardo	Sassari	Sardegna	castelsardo	090023	SS
20	Cheremule	Sassari	Sardegna	cheremule	090024	SS
20	Chiaramonti	Sassari	Sardegna	chiaramonti	090025	SS
20	Codrongianos	Sassari	Sardegna	codrongianos	090026	SS
20	Cossoine	Sassari	Sardegna	cossoine	090027	SS
20	Esporlatu	Sassari	Sardegna	esporlatu	090028	SS
20	Florinas	Sassari	Sardegna	florinas	090029	SS
20	Giave	Sassari	Sardegna	giave	090030	SS
20	Illorai	Sassari	Sardegna	illorai	090031	SS
20	Ittireddu	Sassari	Sardegna	ittireddu	090032	SS
20	Ittiri	Sassari	Sardegna	ittiri	090033	SS
20	Laerru	Sassari	Sardegna	laerru	090034	SS
20	La Maddalena	Sassari	Sardegna	la_maddalena	090035	SS
20	Luogosanto	Sassari	Sardegna	luogosanto	090036	SS
20	Luras	Sassari	Sardegna	luras	090037	SS
20	Mara	Sassari	Sardegna	mara	090038	SS
20	Martis	Sassari	Sardegna	martis	090039	SS
20	Monteleone Rocca Doria	Sassari	Sardegna	monteleone_rocca_doria	090040	SS
20	Monti	Sassari	Sardegna	monti	090041	SS
20	Mores	Sassari	Sardegna	mores	090042	SS
20	Muros	Sassari	Sardegna	muros	090043	SS
20	Nughedu San Nicolò	Sassari	Sardegna	nughedu_san_nicolo	090044	SS
20	Nule	Sassari	Sardegna	nule	090045	SS
20	Nulvi	Sassari	Sardegna	nulvi	090046	SS
20	Olbia	Sassari	Sardegna	olbia	090047	SS
20	Olmedo	Sassari	Sardegna	olmedo	090048	SS
20	Oschiri	Sassari	Sardegna	oschiri	090049	SS
20	Osilo	Sassari	Sardegna	osilo	090050	SS
20	Ossi	Sassari	Sardegna	ossi	090051	SS
20	Ozieri	Sassari	Sardegna	ozieri	090052	SS
20	Padria	Sassari	Sardegna	padria	090053	SS
20	Palau	Sassari	Sardegna	palau	090054	SS
20	Pattada	Sassari	Sardegna	pattada	090055	SS
20	Perfugas	Sassari	Sardegna	perfugas	090056	SS
20	Ploaghe	Sassari	Sardegna	ploaghe	090057	SS
20	Porto Torres	Sassari	Sardegna	porto_torres	090058	SS
20	Pozzomaggiore	Sassari	Sardegna	pozzomaggiore	090059	SS
20	Putifigari	Sassari	Sardegna	putifigari	090060	SS
20	Romana	Sassari	Sardegna	romana	090061	SS
20	Aglientu	Sassari	Sardegna	aglientu	090062	SS
20	Santa Teresa Gallura	Sassari	Sardegna	santa_teresa_gallura	090063	SS
20	Sassari	Sassari	Sardegna	sassari	090064	SS
20	Sedini	Sassari	Sardegna	sedini	090065	SS
20	Semestene	Sassari	Sardegna	semestene	090066	SS
20	Sennori	Sassari	Sardegna	sennori	090067	SS
20	Siligo	Sassari	Sardegna	siligo	090068	SS
20	Sorso	Sassari	Sardegna	sorso	090069	SS
20	Tempio Pausania	Sassari	Sardegna	tempio_pausania	090070	SS
20	Thiesi	Sassari	Sardegna	thiesi	090071	SS
20	Tissi	Sassari	Sardegna	tissi	090072	SS
20	Torralba	Sassari	Sardegna	torralba	090073	SS
20	Trinità d'Agultu e Vignola	Sassari	Sardegna	trinita_d_agultu_e_vignola	090074	SS
20	Tula	Sassari	Sardegna	tula	090075	SS
20	Uri	Sassari	Sardegna	uri	090076	SS
20	Usini	Sassari	Sardegna	usini	090077	SS
20	Villanova Monteleone	Sassari	Sardegna	villanova_monteleone	090078	SS
20	Valledoria	Sassari	Sardegna	valledoria	090079	SS
20	Telti	Sassari	Sardegna	telti	090080	SS
20	Badesi	Sassari	Sardegna	badesi	090081	SS
20	Viddalba	Sassari	Sardegna	viddalba	090082	SS
20	Golfo Aranci	Sassari	Sardegna	golfo_aranci	090083	SS
20	Loiri Porto San Paolo	Sassari	Sardegna	loiri_porto_san_paolo	090084	SS
20	Sant'Antonio di Gallura	Sassari	Sardegna	sant_antonio_di_gallura	090085	SS
20	Tergu	Sassari	Sardegna	tergu	090086	SS
20	Santa Maria Coghinas	Sassari	Sardegna	santa_maria_coghinas	090087	SS
20	Erula	Sassari	Sardegna	erula	090088	SS
20	Stintino	Sassari	Sardegna	stintino	090089	SS
20	Padru	Sassari	Sardegna	padru	090090	SS
20	Budoni	Sassari	Sardegna	budoni	090091	SS
20	San Teodoro	Sassari	Sardegna	san_teodoro	090092	SS
20	Aritzo	Nuoro	Sardegna	aritzo	091001	NU
20	Arzana	Nuoro	Sardegna	arzana	091002	NU
20	Atzara	Nuoro	Sardegna	atzara	091003	NU
20	Austis	Nuoro	Sardegna	austis	091004	NU
20	Bari Sardo	Nuoro	Sardegna	bari_sardo	091005	NU
20	Baunei	Nuoro	Sardegna	baunei	091006	NU
20	Belvì	Nuoro	Sardegna	belvi	091007	NU
20	Birori	Nuoro	Sardegna	birori	091008	NU
20	Bitti	Nuoro	Sardegna	bitti	091009	NU
20	Bolotana	Nuoro	Sardegna	bolotana	091010	NU
20	Borore	Nuoro	Sardegna	borore	091011	NU
20	Bortigali	Nuoro	Sardegna	bortigali	091012	NU
20	Desulo	Nuoro	Sardegna	desulo	091016	NU
20	Dorgali	Nuoro	Sardegna	dorgali	091017	NU
20	Dualchi	Nuoro	Sardegna	dualchi	091018	NU
20	Elini	Nuoro	Sardegna	elini	091019	NU
20	Fonni	Nuoro	Sardegna	fonni	091024	NU
20	Gadoni	Nuoro	Sardegna	gadoni	091025	NU
20	Gairo	Nuoro	Sardegna	gairo	091026	NU
20	Galtellì	Nuoro	Sardegna	galtelli	091027	NU
20	Gavoi	Nuoro	Sardegna	gavoi	091028	NU
20	Girasole	Nuoro	Sardegna	girasole	091031	NU
20	Ilbono	Nuoro	Sardegna	ilbono	091032	NU
20	Irgoli	Nuoro	Sardegna	irgoli	091033	NU
20	Jerzu	Nuoro	Sardegna	jerzu	091035	NU
20	Lanusei	Nuoro	Sardegna	lanusei	091037	NU
20	Lei	Nuoro	Sardegna	lei	091038	NU
20	Loceri	Nuoro	Sardegna	loceri	091039	NU
20	Loculi	Nuoro	Sardegna	loculi	091040	NU
20	Lodè	Nuoro	Sardegna	lode	091041	NU
20	Lotzorai	Nuoro	Sardegna	lotzorai	091042	NU
20	Lula	Nuoro	Sardegna	lula	091043	NU
20	Macomer	Nuoro	Sardegna	macomer	091044	NU
20	Mamoiada	Nuoro	Sardegna	mamoiada	091046	NU
20	Meana Sardo	Nuoro	Sardegna	meana_sardo	091047	NU
20	Noragugume	Nuoro	Sardegna	noragugume	091050	NU
20	Nuoro	Nuoro	Sardegna	nuoro	091051	NU
20	Oliena	Nuoro	Sardegna	oliena	091055	NU
20	Ollolai	Nuoro	Sardegna	ollolai	091056	NU
20	Olzai	Nuoro	Sardegna	olzai	091057	NU
20	Onanì	Nuoro	Sardegna	onani	091058	NU
20	Onifai	Nuoro	Sardegna	onifai	091059	NU
20	Oniferi	Nuoro	Sardegna	oniferi	091060	NU
20	Orani	Nuoro	Sardegna	orani	091061	NU
20	Orgosolo	Nuoro	Sardegna	orgosolo	091062	NU
20	Orosei	Nuoro	Sardegna	orosei	091063	NU
20	Orotelli	Nuoro	Sardegna	orotelli	091064	NU
20	Ortueri	Nuoro	Sardegna	ortueri	091066	NU
20	Orune	Nuoro	Sardegna	orune	091067	NU
20	Osidda	Nuoro	Sardegna	osidda	091068	NU
20	Osini	Nuoro	Sardegna	osini	091069	NU
20	Ottana	Nuoro	Sardegna	ottana	091070	NU
20	Ovodda	Nuoro	Sardegna	ovodda	091071	NU
20	Perdasdefogu	Nuoro	Sardegna	perdasdefogu	091072	NU
20	Posada	Nuoro	Sardegna	posada	091073	NU
20	Sarule	Nuoro	Sardegna	sarule	091077	NU
20	Silanus	Nuoro	Sardegna	silanus	091083	NU
20	Sindia	Nuoro	Sardegna	sindia	091084	NU
20	Siniscola	Nuoro	Sardegna	siniscola	091085	NU
20	Sorgono	Nuoro	Sardegna	sorgono	091086	NU
20	Talana	Nuoro	Sardegna	talana	091088	NU
20	Tertenia	Nuoro	Sardegna	tertenia	091089	NU
20	Teti	Nuoro	Sardegna	teti	091090	NU
20	Tiana	Nuoro	Sardegna	tiana	091091	NU
20	Tonara	Nuoro	Sardegna	tonara	091093	NU
20	Torpè	Nuoro	Sardegna	torpe	091094	NU
20	Tortolì	Nuoro	Sardegna	tortoli	091095	NU
20	Triei	Nuoro	Sardegna	triei	091097	NU
20	Ulassai	Nuoro	Sardegna	ulassai	091098	NU
20	Urzulei	Nuoro	Sardegna	urzulei	091099	NU
20	Ussassai	Nuoro	Sardegna	ussassai	091100	NU
20	Villagrande Strisaili	Nuoro	Sardegna	villagrande_strisaili	091101	NU
20	Cardedu	Nuoro	Sardegna	cardedu	091103	NU
20	Lodine	Nuoro	Sardegna	lodine	091104	NU
20	Assemini	Cagliari	Sardegna	assemini	092003	CA
20	Cagliari	Cagliari	Sardegna	cagliari	092009	CA
20	Capoterra	Cagliari	Sardegna	capoterra	092011	CA
20	Decimomannu	Cagliari	Sardegna	decimomannu	092015	CA
20	Maracalagonis	Cagliari	Sardegna	maracalagonis	092037	CA
20	Pula	Cagliari	Sardegna	pula	092050	CA
20	Quartu Sant'Elena	Cagliari	Sardegna	quartu_sant_elena	092051	CA
20	Sarroch	Cagliari	Sardegna	sarroch	092066	CA
20	Selargius	Cagliari	Sardegna	selargius	092068	CA
20	Sestu	Cagliari	Sardegna	sestu	092074	CA
20	Settimo San Pietro	Cagliari	Sardegna	settimo_san_pietro	092075	CA
20	Sinnai	Cagliari	Sardegna	sinnai	092080	CA
20	Uta	Cagliari	Sardegna	uta	092090	CA
20	Villa San Pietro	Cagliari	Sardegna	villa_san_pietro	092099	CA
20	Quartucciu	Cagliari	Sardegna	quartucciu	092105	CA
20	Elmas	Cagliari	Sardegna	elmas	092108	CA
20	Monserrato	Cagliari	Sardegna	monserrato	092109	CA
20	Abbasanta	Oristano	Sardegna	abbasanta	095001	OR
20	Aidomaggiore	Oristano	Sardegna	aidomaggiore	095002	OR
20	Albagiara	Oristano	Sardegna	albagiara	095003	OR
20	Ales	Oristano	Sardegna	ales	095004	OR
20	Allai	Oristano	Sardegna	allai	095005	OR
20	Arborea	Oristano	Sardegna	arborea	095006	OR
20	Ardauli	Oristano	Sardegna	ardauli	095007	OR
20	Assolo	Oristano	Sardegna	assolo	095008	OR
20	Asuni	Oristano	Sardegna	asuni	095009	OR
20	Baradili	Oristano	Sardegna	baradili	095010	OR
20	Baratili San Pietro	Oristano	Sardegna	baratili_san_pietro	095011	OR
20	Baressa	Oristano	Sardegna	baressa	095012	OR
20	Bauladu	Oristano	Sardegna	bauladu	095013	OR
20	Bidonì	Oristano	Sardegna	bidoni	095014	OR
20	Bonarcado	Oristano	Sardegna	bonarcado	095015	OR
20	Boroneddu	Oristano	Sardegna	boroneddu	095016	OR
20	Busachi	Oristano	Sardegna	busachi	095017	OR
20	Cabras	Oristano	Sardegna	cabras	095018	OR
20	Cuglieri	Oristano	Sardegna	cuglieri	095019	OR
20	Fordongianus	Oristano	Sardegna	fordongianus	095020	OR
20	Ghilarza	Oristano	Sardegna	ghilarza	095021	OR
20	Gonnoscodina	Oristano	Sardegna	gonnoscodina	095022	OR
20	Gonnosnò	Oristano	Sardegna	gonnosno	095023	OR
20	Gonnostramatza	Oristano	Sardegna	gonnostramatza	095024	OR
20	Marrubiu	Oristano	Sardegna	marrubiu	095025	OR
20	Masullas	Oristano	Sardegna	masullas	095026	OR
20	Milis	Oristano	Sardegna	milis	095027	OR
20	Mogorella	Oristano	Sardegna	mogorella	095028	OR
20	Mogoro	Oristano	Sardegna	mogoro	095029	OR
20	Morgongiori	Oristano	Sardegna	morgongiori	095030	OR
20	Narbolia	Oristano	Sardegna	narbolia	095031	OR
20	Neoneli	Oristano	Sardegna	neoneli	095032	OR
20	Norbello	Oristano	Sardegna	norbello	095033	OR
20	Nughedu Santa Vittoria	Oristano	Sardegna	nughedu_santa_vittoria	095034	OR
20	Nurachi	Oristano	Sardegna	nurachi	095035	OR
20	Nureci	Oristano	Sardegna	nureci	095036	OR
20	Ollastra	Oristano	Sardegna	ollastra	095037	OR
20	Oristano	Oristano	Sardegna	oristano	095038	OR
20	Palmas Arborea	Oristano	Sardegna	palmas_arborea	095039	OR
20	Pau	Oristano	Sardegna	pau	095040	OR
20	Paulilatino	Oristano	Sardegna	paulilatino	095041	OR
20	Pompu	Oristano	Sardegna	pompu	095042	OR
20	Riola Sardo	Oristano	Sardegna	riola_sardo	095043	OR
20	Ruinas	Oristano	Sardegna	ruinas	095044	OR
20	Samugheo	Oristano	Sardegna	samugheo	095045	OR
20	San Nicolò d'Arcidano	Oristano	Sardegna	san_nicolo_d_arcidano	095046	OR
20	Santa Giusta	Oristano	Sardegna	santa_giusta	095047	OR
20	Villa Sant'Antonio	Oristano	Sardegna	villa_sant_antonio	095048	OR
20	Santu Lussurgiu	Oristano	Sardegna	santu_lussurgiu	095049	OR
20	San Vero Milis	Oristano	Sardegna	san_vero_milis	095050	OR
20	Scano di Montiferro	Oristano	Sardegna	scano_di_montiferro	095051	OR
20	Sedilo	Oristano	Sardegna	sedilo	095052	OR
20	Seneghe	Oristano	Sardegna	seneghe	095053	OR
20	Senis	Oristano	Sardegna	senis	095054	OR
20	Sennariolo	Oristano	Sardegna	sennariolo	095055	OR
20	Siamaggiore	Oristano	Sardegna	siamaggiore	095056	OR
20	Siamanna	Oristano	Sardegna	siamanna	095057	OR
20	Simala	Oristano	Sardegna	simala	095058	OR
20	Simaxis	Oristano	Sardegna	simaxis	095059	OR
20	Sini	Oristano	Sardegna	sini	095060	OR
20	Siris	Oristano	Sardegna	siris	095061	OR
20	Solarussa	Oristano	Sardegna	solarussa	095062	OR
20	Sorradile	Oristano	Sardegna	sorradile	095063	OR
20	Tadasuni	Oristano	Sardegna	tadasuni	095064	OR
20	Terralba	Oristano	Sardegna	terralba	095065	OR
20	Tramatza	Oristano	Sardegna	tramatza	095066	OR
20	Tresnuraghes	Oristano	Sardegna	tresnuraghes	095067	OR
20	Ulà Tirso	Oristano	Sardegna	ula_tirso	095068	OR
20	Uras	Oristano	Sardegna	uras	095069	OR
20	Usellus	Oristano	Sardegna	usellus	095070	OR
20	Villanova Truschedu	Oristano	Sardegna	villanova_truschedu	095071	OR
20	Villaurbana	Oristano	Sardegna	villaurbana	095072	OR
20	Villa Verde	Oristano	Sardegna	villa_verde	095073	OR
20	Zeddiani	Oristano	Sardegna	zeddiani	095074	OR
20	Zerfaliu	Oristano	Sardegna	zerfaliu	095075	OR
20	Siapiccia	Oristano	Sardegna	siapiccia	095076	OR
20	Curcuris	Oristano	Sardegna	curcuris	095077	OR
20	Soddì	Oristano	Sardegna	soddi	095078	OR
20	Bosa	Oristano	Sardegna	bosa	095079	OR
20	Flussio	Oristano	Sardegna	flussio	095080	OR
20	Laconi	Oristano	Sardegna	laconi	095082	OR
20	Magomadas	Oristano	Sardegna	magomadas	095083	OR
20	Modolo	Oristano	Sardegna	modolo	095084	OR
20	Montresta	Oristano	Sardegna	montresta	095085	OR
20	Sagama	Oristano	Sardegna	sagama	095086	OR
20	Suni	Oristano	Sardegna	suni	095087	OR
20	Tinnura	Oristano	Sardegna	tinnura	095088	OR
20	Arbus	Sud Sardegna	Sardegna	arbus	111001	SU
20	Armungia	Sud Sardegna	Sardegna	armungia	111002	SU
20	Ballao	Sud Sardegna	Sardegna	ballao	111003	SU
20	Barrali	Sud Sardegna	Sardegna	barrali	111004	SU
20	Barumini	Sud Sardegna	Sardegna	barumini	111005	SU
20	Buggerru	Sud Sardegna	Sardegna	buggerru	111006	SU
20	Burcei	Sud Sardegna	Sardegna	burcei	111007	SU
20	Calasetta	Sud Sardegna	Sardegna	calasetta	111008	SU
20	Carbonia	Sud Sardegna	Sardegna	carbonia	111009	SU
20	Carloforte	Sud Sardegna	Sardegna	carloforte	111010	SU
20	Castiadas	Sud Sardegna	Sardegna	castiadas	111011	SU
20	Collinas	Sud Sardegna	Sardegna	collinas	111012	SU
20	Decimoputzu	Sud Sardegna	Sardegna	decimoputzu	111013	SU
20	Dolianova	Sud Sardegna	Sardegna	dolianova	111014	SU
20	Domus de Maria	Sud Sardegna	Sardegna	domus_de_maria	111015	SU
20	Domusnovas	Sud Sardegna	Sardegna	domusnovas	111016	SU
20	Donori	Sud Sardegna	Sardegna	donori	111017	SU
20	Escalaplano	Sud Sardegna	Sardegna	escalaplano	111018	SU
20	Escolca	Sud Sardegna	Sardegna	escolca	111019	SU
20	Esterzili	Sud Sardegna	Sardegna	esterzili	111020	SU
20	Fluminimaggiore	Sud Sardegna	Sardegna	fluminimaggiore	111021	SU
20	Furtei	Sud Sardegna	Sardegna	furtei	111022	SU
20	Genoni	Sud Sardegna	Sardegna	genoni	111023	SU
20	Genuri	Sud Sardegna	Sardegna	genuri	111024	SU
20	Gergei	Sud Sardegna	Sardegna	gergei	111025	SU
20	Gesico	Sud Sardegna	Sardegna	gesico	111026	SU
20	Gesturi	Sud Sardegna	Sardegna	gesturi	111027	SU
20	Giba	Sud Sardegna	Sardegna	giba	111028	SU
20	Goni	Sud Sardegna	Sardegna	goni	111029	SU
20	Gonnesa	Sud Sardegna	Sardegna	gonnesa	111030	SU
20	Gonnosfanadiga	Sud Sardegna	Sardegna	gonnosfanadiga	111031	SU
20	Guamaggiore	Sud Sardegna	Sardegna	guamaggiore	111032	SU
20	Guasila	Sud Sardegna	Sardegna	guasila	111033	SU
20	Guspini	Sud Sardegna	Sardegna	guspini	111034	SU
20	Iglesias	Sud Sardegna	Sardegna	iglesias	111035	SU
20	Isili	Sud Sardegna	Sardegna	isili	111036	SU
20	Las Plassas	Sud Sardegna	Sardegna	las_plassas	111037	SU
20	Lunamatrona	Sud Sardegna	Sardegna	lunamatrona	111038	SU
20	Mandas	Sud Sardegna	Sardegna	mandas	111039	SU
20	Masainas	Sud Sardegna	Sardegna	masainas	111040	SU
20	Monastir	Sud Sardegna	Sardegna	monastir	111041	SU
20	Muravera	Sud Sardegna	Sardegna	muravera	111042	SU
20	Musei	Sud Sardegna	Sardegna	musei	111043	SU
20	Narcao	Sud Sardegna	Sardegna	narcao	111044	SU
20	Nuragus	Sud Sardegna	Sardegna	nuragus	111045	SU
20	Nurallao	Sud Sardegna	Sardegna	nurallao	111046	SU
20	Nuraminis	Sud Sardegna	Sardegna	nuraminis	111047	SU
20	Nurri	Sud Sardegna	Sardegna	nurri	111048	SU
20	Nuxis	Sud Sardegna	Sardegna	nuxis	111049	SU
20	Orroli	Sud Sardegna	Sardegna	orroli	111050	SU
20	Ortacesus	Sud Sardegna	Sardegna	ortacesus	111051	SU
20	Pabillonis	Sud Sardegna	Sardegna	pabillonis	111052	SU
20	Pauli Arbarei	Sud Sardegna	Sardegna	pauli_arbarei	111053	SU
20	Perdaxius	Sud Sardegna	Sardegna	perdaxius	111054	SU
20	Pimentel	Sud Sardegna	Sardegna	pimentel	111055	SU
20	Piscinas	Sud Sardegna	Sardegna	piscinas	111056	SU
20	Portoscuso	Sud Sardegna	Sardegna	portoscuso	111057	SU
20	Sadali	Sud Sardegna	Sardegna	sadali	111058	SU
20	Samassi	Sud Sardegna	Sardegna	samassi	111059	SU
20	Samatzai	Sud Sardegna	Sardegna	samatzai	111060	SU
20	San Basilio	Sud Sardegna	Sardegna	san_basilio	111061	SU
20	San Gavino Monreale	Sud Sardegna	Sardegna	san_gavino_monreale	111062	SU
20	San Giovanni Suergiu	Sud Sardegna	Sardegna	san_giovanni_suergiu	111063	SU
20	San Nicolò Gerrei	Sud Sardegna	Sardegna	san_nicolo_gerrei	111064	SU
20	San Sperate	Sud Sardegna	Sardegna	san_sperate	111065	SU
20	San Vito	Sud Sardegna	Sardegna	san_vito	111066	SU
20	Sanluri	Sud Sardegna	Sardegna	sanluri	111067	SU
20	Santadi	Sud Sardegna	Sardegna	santadi	111068	SU
20	Sant'Andrea Frius	Sud Sardegna	Sardegna	sant_andrea_frius	111069	SU
20	Sant'Anna Arresi	Sud Sardegna	Sardegna	sant_anna_arresi	111070	SU
20	Sant'Antioco	Sud Sardegna	Sardegna	sant_antioco	111071	SU
20	Sardara	Sud Sardegna	Sardegna	sardara	111072	SU
20	Segariu	Sud Sardegna	Sardegna	segariu	111073	SU
20	Selegas	Sud Sardegna	Sardegna	selegas	111074	SU
20	Senorbì	Sud Sardegna	Sardegna	senorbi	111075	SU
20	Serdiana	Sud Sardegna	Sardegna	serdiana	111076	SU
20	Serramanna	Sud Sardegna	Sardegna	serramanna	111077	SU
20	Serrenti	Sud Sardegna	Sardegna	serrenti	111078	SU
20	Serri	Sud Sardegna	Sardegna	serri	111079	SU
20	Setzu	Sud Sardegna	Sardegna	setzu	111080	SU
20	Seui	Sud Sardegna	Sardegna	seui	111081	SU
20	Seulo	Sud Sardegna	Sardegna	seulo	111082	SU
20	Siddi	Sud Sardegna	Sardegna	siddi	111083	SU
20	Siliqua	Sud Sardegna	Sardegna	siliqua	111084	SU
20	Silius	Sud Sardegna	Sardegna	silius	111085	SU
20	Siurgus Donigala	Sud Sardegna	Sardegna	siurgus_donigala	111086	SU
